51583.000000397937, -1.092629067545e-007, 5.501132487127e-007, -8.263768130986e-010
51584.000000397937, -1.109894121583e-007, 5.500228676663e-007, -8.581027362179e-010
51585.000000397937, -1.128410038100e-007, 5.499231202633e-007, -8.570822982359e-010
51586.000000397937, -1.140505371782e-007, 5.496970043439e-007, -8.868209005770e-010
51587.000000397937, -1.147781214158e-007, 5.493894371534e-007, -8.582695613649e-010
51588.000000397937, -1.155142446986e-007, 5.491843861633e-007, -8.550210434756e-010
51589.000000397937, -1.161940826928e-007, 5.491680978472e-007, -8.495044507816e-010
51590.000000397937, -1.163698490509e-007, 5.492791343067e-007, -8.469846986056e-010
51591.000000397937, -1.162096294103e-007, 5.495046691657e-007, -8.189464379037e-010
51592.000000397937, -1.166532046213e-007, 5.498193720675e-007, -8.469246845917e-010
51593.000000397937, -1.180138103507e-007, 5.498854620985e-007, -8.132415417929e-010
51594.000000397937, -1.189140691677e-007, 5.493132229657e-007, -8.167690727725e-010
51595.000000397937, -1.176403672567e-007, 5.484243531251e-007, -8.416554514077e-010
51596.000000397937, -1.145422852159e-007, 5.481981667291e-007, -8.834270000676e-010
51597.000000397937, -1.119785143950e-007, 5.491215524130e-007, -9.205367956557e-010
51598.000000397937, -1.116422660591e-007, 5.505683609176e-007, -9.075130868125e-010
51599.000000397937, -1.130282578486e-007, 5.515822593403e-007, -9.338490859268e-010
51600.000000397937, -1.148594904298e-007, 5.517584088762e-007, -8.639961912284e-010
51601.000000397937, -1.167551545619e-007, 5.511637185627e-007, -8.768740371100e-010
51602.000000397937, -1.187183160556e-007, 5.500485220633e-007, -7.998846030183e-010
51603.000000397937, -1.200489655701e-007, 5.489629234948e-007, -8.154535183668e-010
51604.000000397937, -1.198749749584e-007, 5.485798623920e-007, -8.160864280368e-010
51605.000000397937, -1.184001380813e-007, 5.490045124355e-007, -8.307299454774e-010
51606.000000397937, -1.167628554481e-007, 5.495970021386e-007, -8.510280044160e-010
51607.000000397937, -1.157190410887e-007, 5.497123862367e-007, -8.707623573163e-010
51608.000000397937, -1.150440855162e-007, 5.493415641198e-007, -8.324780347645e-010
51609.000000397937, -1.143365474109e-007, 5.488989983883e-007, -8.833592648485e-010
51610.000000397937, -1.139337480319e-007, 5.486762463007e-007, -8.444919568047e-010
51611.000000397937, -1.146233544688e-007, 5.486802932241e-007, -8.828913112971e-010
51612.000000397937, -1.165176680503e-007, 5.488016256517e-007, -8.802633466293e-010
51613.000000397937, -1.186536045316e-007, 5.489211650604e-007, -8.727057006848e-010
51614.000000397937, -1.198983788847e-007, 5.489162995583e-007, -8.688239864743e-010
51615.000000397937, -1.200261686590e-007, 5.487501521431e-007, -8.412608764608e-010
51616.000000397937, -1.196967372581e-007, 5.485723918843e-007, -8.726085421834e-010
51617.000000397937, -1.195657196470e-007, 5.485874011013e-007, -8.715813300758e-010
51618.000000397937, -1.197435758812e-007, 5.487896600565e-007, -8.099985928429e-010
51619.000000397937, -1.201009446248e-007, 5.489463571025e-007, -8.363057787835e-010
51620.000000397937, -1.206636782073e-007, 5.488442325740e-007, -8.062164672821e-010
51621.000000397937, -1.213155630507e-007, 5.484591565214e-007, -8.377253437034e-010
51622.000000397937, -1.213274573378e-007, 5.479815518633e-007, -8.490625208916e-010
51623.000000397937, -1.199208130645e-007, 5.478188868872e-007, -8.452193083963e-010
51624.000000397937, -1.175158132237e-007, 5.483841992700e-007, -9.080690709220e-010
51625.000000397937, -1.157479853771e-007, 5.496291032269e-007, -9.055857868500e-010
51626.000000397937, -1.157928929257e-007, 5.509280090318e-007, -9.134858115480e-010
51627.000000397937, -1.171838202669e-007, 5.516228743750e-007, -9.053861145226e-010
51628.000000397937, -1.187121315460e-007, 5.515094420750e-007, -8.333247257990e-010
51629.000000397937, -1.198546534991e-007, 5.507156367177e-007, -8.197639579752e-010
51630.000000397937, -1.206847889016e-007, 5.495134954084e-007, -8.373669729910e-010
51631.000000397937, -1.209700562257e-007, 5.484603053567e-007, -7.736855202449e-010
51632.000000397937, -1.202781387027e-007, 5.482513485431e-007, -8.373968788218e-010
51633.000000397937, -1.188428737409e-007, 5.490249339402e-007, -7.945614520115e-010
51634.000000397937, -1.175931414067e-007, 5.500719040845e-007, -8.124107901251e-010
51635.000000397937, -1.171398542094e-007, 5.505577803586e-007, -8.562618983559e-010
51636.000000397937, -1.171784044199e-007, 5.503662329192e-007, -8.399623883294e-010
51637.000000397937, -1.171056787550e-007, 5.500228553810e-007, -8.250208102973e-010
51638.000000397937, -1.169582116129e-007, 5.499931469743e-007, -8.388598578716e-010
51639.000000397937, -1.174007448887e-007, 5.503129469923e-007, -8.169257558972e-010
51640.000000397937, -1.187765380530e-007, 5.507855817717e-007, -8.722431143057e-010
51641.000000397937, -1.204561289444e-007, 5.512445010285e-007, -8.348636810980e-010
51642.000000397937, -1.213570909757e-007, 5.515756426322e-007, -8.297847506571e-010
51643.000000397937, -1.210059980473e-007, 5.516998546175e-007, -7.737815978047e-010
51644.000000397937, -1.199314070771e-007, 5.516779259547e-007, -8.089810400717e-010
51645.000000397937, -1.190572088638e-007, 5.517211747906e-007, -8.129617267108e-010
51646.000000397937, -1.188922845984e-007, 5.519462547236e-007, -8.415953869916e-010
51647.000000397937, -1.192882289423e-007, 5.521769349459e-007, -8.103894477837e-010
51648.000000397937, -1.197632054502e-007, 5.521351241489e-007, -7.533263153776e-010
51649.000000397937, -1.198579411159e-007, 5.518204212437e-007, -7.905481286562e-010
51650.000000397937, -1.192721076763e-007, 5.515969641670e-007, -8.361509400616e-010
51651.000000397937, -1.180158564533e-007, 5.518802014453e-007, -8.591216831390e-010
51652.000000397937, -1.166201666395e-007, 5.527528216046e-007, -8.820618071885e-010
51653.000000397937, -1.159408786521e-007, 5.538669858620e-007, -8.377894978822e-010
51654.000000397937, -1.164226097350e-007, 5.547197707715e-007, -8.378081701053e-010
51655.000000397937, -1.176198525060e-007, 5.550319710640e-007, -8.564923606693e-010
51656.000000397937, -1.186630292803e-007, 5.548348064374e-007, -7.856531427373e-010
51657.000000397937, -1.190666644758e-007, 5.542641484009e-007, -8.350900378290e-010
51658.000000397937, -1.188668876256e-007, 5.534861599842e-007, -7.739975966714e-010
51659.000000397937, -1.182307967235e-007, 5.528640492914e-007, -8.065544427044e-010
51660.000000397937, -1.173301765781e-007, 5.528963057519e-007, -8.158909329970e-010
51661.000000397937, -1.165499541662e-007, 5.537378534098e-007, -7.990183788888e-010
51662.000000397937, -1.163654865986e-007, 5.549115331162e-007, -8.097752588113e-010
51663.000000397937, -1.168305725923e-007, 5.557258450423e-007, -7.884789927540e-010
51664.000000397937, -1.174123033922e-007, 5.559490055358e-007, -7.671749565954e-010
51665.000000397937, -1.175455012289e-007, 5.559310457919e-007, -8.072325453953e-010
51666.000000397937, -1.172903807626e-007, 5.561213832460e-007, -7.905960068945e-010
51667.000000397937, -1.172646648096e-007, 5.566397592106e-007, -7.988472258092e-010
51668.000000397937, -1.178824905081e-007, 5.573165033878e-007, -7.700626695086e-010
51669.000000397937, -1.188108902141e-007, 5.579622740972e-007, -7.941641162188e-010
51670.000000397937, -1.192808659773e-007, 5.584838957962e-007, -7.611602305391e-010
51671.000000397937, -1.188781147475e-007, 5.588352610092e-007, -7.623429320947e-010
51672.000000397937, -1.179090709285e-007, 5.590073204297e-007, -7.672646004203e-010
51673.000000397937, -1.170302138461e-007, 5.590764237899e-007, -7.430599257056e-010
51674.000000397937, -1.166393060327e-007, 5.591720239045e-007, -7.754614917317e-010
51675.000000397937, -1.166461355173e-007, 5.593682000978e-007, -7.791348483484e-010
51676.000000397937, -1.167157279826e-007, 5.596503355162e-007, -7.572123433179e-010
51677.000000397937, -1.166021525358e-007, 5.599929542603e-007, -7.983637154747e-010
51678.000000397937, -1.162621880841e-007, 5.604208105446e-007, -7.558183475084e-010
51679.000000397937, -1.158044588352e-007, 5.609684651268e-007, -8.011608019539e-010
51680.000000397937, -1.154345934553e-007, 5.616008270154e-007, -8.432551822830e-010
51681.000000397937, -1.154051732767e-007, 5.621992447119e-007, -8.202937685111e-010
51682.000000397937, -1.158657744234e-007, 5.626312172113e-007, -8.178845794689e-010
51683.000000397937, -1.166967507142e-007, 5.628220528026e-007, -7.504218846375e-010
51684.000000397937, -1.175223225696e-007, 5.627564861853e-007, -7.682542848527e-010
51685.000000397937, -1.178994257682e-007, 5.624556171959e-007, -7.026258801222e-010
51686.000000397937, -1.175602163794e-007, 5.620181825492e-007, -7.615388271042e-010
51687.000000397937, -1.165936251386e-007, 5.616806041170e-007, -7.710089820193e-010
51688.000000397937, -1.155028256666e-007, 5.617444409530e-007, -7.273752483226e-010
51689.000000397937, -1.149691872187e-007, 5.623558422558e-007, -7.411092985570e-010
51690.000000397937, -1.153473491265e-007, 5.633418317507e-007, -7.501224736496e-010
51691.000000397937, -1.163105882658e-007, 5.643038436644e-007, -7.557517657594e-010
51692.000000397937, -1.170918700744e-007, 5.649218448624e-007, -7.919360050120e-010
51693.000000397937, -1.171943890918e-007, 5.651978439037e-007, -7.159285776217e-010
51694.000000397937, -1.168600235150e-007, 5.654025841354e-007, -7.576515026233e-010
51695.000000397937, -1.167471241923e-007, 5.657778042066e-007, -7.656721254641e-010
51696.000000397937, -1.171749073659e-007, 5.663091687492e-007, -7.663398961286e-010
51697.000000397937, -1.177891429664e-007, 5.668037350452e-007, -7.627525952091e-010
51698.000000397937, -1.180193444325e-007, 5.671389661988e-007, -7.310592038305e-010
51699.000000397937, -1.177252607640e-007, 5.673547617503e-007, -7.025521671926e-010
51700.000000397937, -1.172427124923e-007, 5.675082548782e-007, -7.050375877617e-010
51701.000000397937, -1.168701273602e-007, 5.675606941638e-007, -7.085938138014e-010
51702.000000397937, -1.165430707065e-007, 5.675030852809e-007, -6.860455525007e-010
51703.000000397937, -1.160834042991e-007, 5.675309680533e-007, -7.560064521610e-010
51704.000000397937, -1.155697542440e-007, 5.679468860799e-007, -7.720406251680e-010
51705.000000397937, -1.152927375007e-007, 5.688334159347e-007, -7.304368887488e-010
51706.000000397937, -1.154053154829e-007, 5.698912488705e-007, -8.024759618842e-010
51707.000000397937, -1.157646009777e-007, 5.706713777374e-007, -7.542082854459e-010
51708.000000397937, -1.161252999784e-007, 5.709650765535e-007, -7.604524089655e-010
51709.000000397937, -1.163829763418e-007, 5.709370028678e-007, -7.920970867444e-010
51710.000000397937, -1.166391905782e-007, 5.708817139199e-007, -7.322205313159e-010
51711.000000397937, -1.170685908509e-007, 5.708961292855e-007, -7.845698068824e-010
51712.000000397937, -1.176762591694e-007, 5.708339718934e-007, -7.184306247811e-010
51713.000000397937, -1.181489414004e-007, 5.705566582890e-007, -7.132665265064e-010
51714.000000397937, -1.179939870623e-007, 5.701412404422e-007, -7.166551128058e-010
51715.000000397937, -1.169875851995e-007, 5.698120404511e-007, -7.312806252022e-010
51716.000000397937, -1.155425370945e-007, 5.697545160961e-007, -7.245567768029e-010
51717.000000397937, -1.145352589643e-007, 5.700533393964e-007, -7.757659779841e-010
51718.000000397937, -1.145927368442e-007, 5.707066372445e-007, -7.329329803540e-010
51719.000000397937, -1.155013052598e-007, 5.715647922386e-007, -7.127333352247e-010
51720.000000397937, -1.164135832315e-007, 5.723060040051e-007, -7.497900805310e-010
51721.000000397937, -1.167296509656e-007, 5.726534008932e-007, -7.314477768603e-010
51722.000000397937, -1.166913479886e-007, 5.726673552456e-007, -7.131712955385e-010
51723.000000397937, -1.169812140862e-007, 5.726862363567e-007, -7.763430863725e-010
51724.000000397937, -1.177984527543e-007, 5.729021724903e-007, -7.156864311825e-010
51725.000000397937, -1.185619537832e-007, 5.731353381515e-007, -7.693474661618e-010
51726.000000397937, -1.186211297529e-007, 5.731440309524e-007, -7.108504359220e-010
51727.000000397937, -1.180818745002e-007, 5.729934628258e-007, -7.154125016856e-010
51728.000000397937, -1.176051111323e-007, 5.729098634822e-007, -7.210645448415e-010
51729.000000397937, -1.174506565661e-007, 5.729090133350e-007, -6.980737975232e-010
51730.000000397937, -1.171513801705e-007, 5.728618516213e-007, -6.803343899884e-010
51731.000000397937, -1.163233444133e-007, 5.728683630888e-007, -7.583924063433e-010
51732.000000397937, -1.153654302335e-007, 5.732496106397e-007, -7.533582544467e-010
51733.000000397937, -1.149706715717e-007, 5.741211198804e-007, -7.739869573365e-010
51734.000000397937, -1.152325803324e-007, 5.751885848570e-007, -7.879486362087e-010
51735.000000397937, -1.156937517973e-007, 5.760053554830e-007, -7.968813692613e-010
51736.000000397937, -1.160715173101e-007, 5.763033169579e-007, -7.729063262679e-010
51737.000000397937, -1.164689703463e-007, 5.761046222028e-007, -7.735014415044e-010
51738.000000397937, -1.169556446148e-007, 5.756429297677e-007, -7.118989473234e-010
51739.000000397937, -1.173744586803e-007, 5.751615361049e-007, -7.367339714146e-010
51740.000000397937, -1.175713628985e-007, 5.747287068533e-007, -7.641447519853e-010
51741.000000397937, -1.175011811496e-007, 5.742848029180e-007, -7.383583977968e-010
51742.000000397937, -1.170457398976e-007, 5.738417298476e-007, -7.490310531440e-010
51743.000000397937, -1.160091928695e-007, 5.735133510434e-007, -7.398784963195e-010
51744.000000397937, -1.144970434896e-007, 5.733723534626e-007, -7.966670816454e-010
51745.000000397937, -1.131715331700e-007, 5.734271762981e-007, -7.962306553912e-010
51746.000000397937, -1.128489224278e-007, 5.737179702963e-007, -8.176564343897e-010
51747.000000397937, -1.136934975841e-007, 5.742497113087e-007, -7.708112426722e-010
51748.000000397937, -1.149850871178e-007, 5.748072930325e-007, -8.349640294934e-010
51749.000000397937, -1.158824262556e-007, 5.750385963944e-007, -8.123290660411e-010
51750.000000397937, -1.163347411639e-007, 5.748425498257e-007, -8.191988239615e-010
51751.000000397937, -1.169569311134e-007, 5.745322706934e-007, -8.213489516092e-010
51752.000000397937, -1.180171008439e-007, 5.744398308494e-007, -7.587800703339e-010
51753.000000397937, -1.188878439452e-007, 5.744711498082e-007, -7.539610598208e-010
51754.000000397937, -1.187705944692e-007, 5.742958561362e-007, -7.565930922126e-010
51755.000000397937, -1.177939216513e-007, 5.738895389063e-007, -7.381633975991e-010
51756.000000397937, -1.169093742588e-007, 5.735530616072e-007, -7.797801567329e-010
51757.000000397937, -1.165888324058e-007, 5.734356585711e-007, -7.622898176891e-010
51758.000000397937, -1.162201017757e-007, 5.734312317962e-007, -8.074781558028e-010
51759.000000397937, -1.152202094913e-007, 5.735309637151e-007, -7.740023279524e-010
51760.000000397937, -1.141572882419e-007, 5.738426365650e-007, -8.302579530459e-010
51761.000000397937, -1.139549242281e-007, 5.742615552746e-007, -8.498921218907e-010
51762.000000397937, -1.144249498470e-007, 5.745647148796e-007, -8.319365734551e-010
51763.000000397937, -1.145975731060e-007, 5.747999195843e-007, -8.117786412544e-010
51764.000000397937, -1.143238440094e-007, 5.751240681933e-007, -8.487216806635e-010
51765.000000397937, -1.144587536417e-007, 5.753229196390e-007, -8.496784416535e-010
51766.000000397937, -1.153640406311e-007, 5.749860017062e-007, -8.426276575410e-010
51767.000000397937, -1.161999949206e-007, 5.741334191505e-007, -8.072163440450e-010
51768.000000397937, -1.160325202314e-007, 5.732386408990e-007, -8.110665530385e-010
51769.000000397937, -1.149421397274e-007, 5.726482758088e-007, -8.550357618015e-010
51770.000000397937, -1.136543617569e-007, 5.723172593264e-007, -8.176327239263e-010
51771.000000397937, -1.125506932939e-007, 5.720674778765e-007, -8.701978294983e-010
